valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,FHist10,Decil 1,Decil 6,AH0,AH1,AH4,AH5,AH6,AH9,Etiqueta
0.03469402275670705,0.19012677440446854,0.31443703519268373,0.1873416920365669,0.42158367822952236,0.23419883351960222,0.09125539496709704,0.019630835546755737,0.027379361969511046,0.9074983392506897,0.25141453271683156,0.03823856204782779,0.042024892552114064,0.09728036999242835,0.10215627672295925,0.1481287101061495,0.15521192883586776,4
0.02882080316383204,0.09158605548466905,0.1892961220643383,0.18377979312270956,0.322033805576535,0.24745303161756993,0.06731930644971218,0.0025242418777624903,0.0002549352805598431,0.9339629435838972,0.24683830307904525,0.020896656710434523,0.004704925168747292,0.04830450099952736,0.02985159649286491,0.0977971579496658,0.02399333455040708,2
0.02026042372077915,0.07299256040147614,0.2093569827837714,0.22217021054369754,0.16954560131544993,0.2318820979749007,0.0990107214000194,0.04265753091689497,0.04387865941851201,0.9865129675182965,0.18047987933766313,0.11358304038707331,0.2754045980373789,0.22616687065805313,0.2398712960960036,0.27750741262734785,0.24273528507986963,1
0.024311879522199775,0.05843790796953274,0.1960307112776777,0.1452168344998296,0.18071428329752223,0.15491964598430133,0.1357365543914997,0.011010530615162875,0.015696445965081518,0.9858332381542849,0.1838981219299158,0.12546081499586137,0.27014640033188614,0.3044887393031726,0.19841367778965238,0.2296217543757724,0.28077317419470715,2
0.009594233820409942,0.09680674330027558,0.6134622830140773,0.13613237564187378,0.40617604713346095,0.5596046434707644,0.32745558878854847,0.3207246482805285,0.2801262017629786,0.6272963331511219,0.35930883424144977,0.27445507138340086,0.4184125127425437,0.32061402737115213,0.23933910542391015,0.17293904909725355,0.05905675477551198,4
0.011194654502583546,0.048529237959895,0.3363117714702317,0.1624310590411384,0.22364371006855946,0.49146947418639336,0.20081006890485134,0.008657705446044606,0.00025486654132242874,0.9916291732881664,0.17546770741888426,0.07048240062410066,0.09934921710391759,0.31717320376295877,0.16378443103294177,0.06473098869265677,0.05987937611062975,4
0.031679925316832724,0.2762642897185539,0.5226989143567061,0.1981935703431106,0.5386760182765699,0.5960272711831581,0.20850238318992453,0.0964623861133963,0.09868779880893173,0.9928108693576045,0.17638221018311945,0.05008806857095398,0.10933178575819148,0.35967900202210834,0.5109431101454451,0.418449548799231,0.14414375189164774,3
0.02762843856577651,0.12048160870238256,0.24134547345953386,0.10648016885612568,0.13494823638126455,0.2141300142055588,0.19104631633257343,0.062329576206222356,0.02990993259171744,0.9623467983000942,0.18906552979548738,0.05356863076104971,0.014594735246911546,0.2877990114275239,0.2251950737769478,0.17670369833885327,0.05713250817135502,5
1.0,0.9999999999999999,0.029113592721777846,0.185722403871544,0.014206998775478165,0.011792902541666001,0.0032575155705431395,0.009854578309513853,0.012015172026528994,0.9896570346716542,0.18173509065963647,0.2404667922771987,0.4188617226379247,0.4668111339411005,0.3744838226913878,0.3356343780427048,0.3839471063718533,5
0.01483013994280228,0.06908031756707714,0.35023998869023154,0.14442081012458655,0.19017652239174973,0.464432752556418,0.1259021947679428,0.13358868347565542,0.06505362554220409,0.9899209835791201,0.18714210923117913,0.03497654557332732,0.019272494015585586,0.14285879859736356,0.17544618577711138,0.37287501449564114,0.3827606534946799,4
0.014780061085821514,0.07115435839749759,0.3073999853283361,0.08538233562740219,0.20107182284202643,0.26324237724650196,0.22816258527384584,0.05541880323072179,0.0255049964636189,0.9895399389124504,0.18180769363227334,0.07728289818992144,0.16735442989693033,0.37321164097588294,0.30148612780125766,0.28012353591994593,0.026780456114698637,5
0.036628401485258665,0.15327291789117795,0.18843357139923378,0.14601644457045657,0.11234382946475861,0.2565966812585373,0.15007469699119894,0.02491827095067995,0.07786092301245516,0.9916659300827523,0.18049555673106554,0.017315552766067166,0.17733888219054197,0.23864890019758248,0.3304024197381823,0.27222147727445745,0.051324156823767945,3
0.018888867638325573,0.15852834972557503,0.4757857839494276,0.1972704852589441,0.2898338195047793,0.4680223393071561,0.3256501986559467,0.10849797817948262,0.10733008222897814,0.8665211707327262,0.29613555517743423,0.006151737765443932,0.003897406276133856,0.020890445660248474,0.08722508361805467,0.1116428628851498,0.014531946961418601,4
0.014390113427405392,0.08271527607029105,0.404290121986411,0.1452168344998296,0.3224718839793087,0.6213485630688885,0.1465788809741353,0.1000461823607834,0.15398904528277244,0.976012470955081,0.19266432735191785,0.09249277429100253,0.09990304244531531,0.2698783365945588,0.30117966400066354,0.1732937106376375,0.043216578119301775,5
0.024072873514226188,0.12343600972368551,0.35640918569264646,0.1918185139805851,0.7104387755521409,0.40523799452395615,0.09616750488854381,0.03531855866785637,0.046050378681581516,0.9771510033020775,0.18691708906994092,0.10353820497014571,0.11168625827410655,0.2772854230896749,0.257221614666197,0.3086386297695241,0.122559515562488,1
0.02154263939976995,0.08341270194693218,0.28563552734413544,0.15426055587411738,0.49593103754579654,0.2017250308334627,0.10740466596856936,0.005751764229764767,0.0038416010892906275,0.9878372275000264,0.17847674173890432,0.031561062579311336,0.06107739070410488,0.19069855939589453,0.24881571235511563,0.33388416898406903,0.5549696071862594,4
0.027889902667056276,0.07210115064666658,0.20090898599367013,0.18466426465075733,0.11250822830435066,0.1697447223878388,0.08796324863995349,0.14337485887569468,0.049786583614533225,0.9906536777516591,0.18099648725554518,0.10065819492483856,0.40187134303418526,0.3015055270015671,0.23305275841694348,0.1753345063229526,0.11435482798140456,5
0.026480554102104547,0.09876130478647407,0.22253043201539166,0.10576940434890184,0.17856206738755317,0.2337529404151779,0.0872395284301884,0.02696940109547394,0.12799887390730336,0.987299393709039,0.1811037657929374,0.2821250193873939,0.4209240326899218,0.27107859155911485,0.2061288023176634,0.2706860219006975,0.05631943065029096,4
0.019299492120620786,0.15807486234222082,0.4549834651632201,0.11490157287599442,0.2637813154705384,0.3757149714584898,0.30744246047057355,0.08137762184549474,0.1517593935165174,0.9865428892212381,0.18011852119444902,0.13127434051739967,0.3178688469211033,0.3442100067496784,0.24225615726665864,0.14498284294459368,0.1552909167459664,1
0.01439381976171675,0.10519530122983489,0.4808742494369237,0.2132990303713018,0.3129095112917981,0.6100926451492186,0.21088595889657788,0.21114309638594128,0.06284375435533449,0.9579233023493876,0.2163617907143125,0.26221374382585544,0.3199829172889628,0.14292704776424817,0.2063827315804729,0.3052551562367222,0.12333163428679551,4
0.028796196363125925,0.11244312010048499,0.20016719709845504,0.2152049270705352,0.09516684667620216,0.24588699397236452,0.13696154548291734,0.0052514841388805475,0.00487142697769061,0.985911382082771,0.19025439378624537,0.08494803503121946,0.13778152274465663,0.31543797455930445,0.3107060348334843,0.16582200782931894,0.4867399202354239,1
0.015490370401887759,0.11510776245264887,0.48793272648944197,0.18644518700520094,0.3733596334624327,0.5931074767131287,0.36955989734204975,0.0838256052205179,0.05758556850890046,0.9456768492701754,0.21761089818341167,0.07949496256443694,0.1828286999824744,0.07961741142168222,0.06802585561614168,0.04850402064701004,0.018046092546463985,4
0.022496831559662048,0.07258144027737448,0.17972213978414617,0.3128684126412724,0.1001646667623898,0.2592878204832711,0.11058216876600979,0.004866972489529701,0.014706329289590243,0.9894488023188082,0.18079759191187658,0.4303350966589797,0.37400326782674315,0.8685368751532643,1.0,0.734309087317106,0.2281516721682467,5
0.015430794260774,0.168418349925376,0.6543261812946036,0.20438797972622116,0.2903892195066608,0.4780377604393475,0.5788151990862834,0.14705215128634885,0.3718979966988029,0.9929195591772544,0.17444499283141246,0.09306615289032323,0.21359378033844398,0.2862940790790249,0.36598713043102515,0.32585939952022697,0.1991537394753424,5
0.043884000445839164,0.11635894096570065,0.10056862473334954,0.366059970039356,0.04770355040385542,0.14791529891989932,0.055561814230704554,0.003949696422530391,0.0036446008270403568,0.9844688661975374,0.18649214362759406,0.09123904477286679,0.07885245554202444,0.29373646406863085,0.2782540187408196,0.3939914805142872,0.07751570878944916,2
0.03164081826148121,0.13771951686602552,0.23409205160963534,0.10719414223245674,0.2176419778084997,0.3289148733710998,0.12443739256138404,0.02420044163165051,0.060693481656243456,0.9812048770835375,0.1815302738388595,0.1618807855377098,0.12319748496670078,0.2368653105248573,0.14459713623247086,0.12613325283254753,0.19140956885786292,1
0.03565361602488623,0.06755101269393388,0.08431606360709981,0.10576940434890184,0.04454100687349861,0.10847900085442364,0.040991116844001585,0.0014704341329125146,0.011700635452343587,0.971326479293216,0.19920241618207615,0.26435150691347337,0.2643584219367842,0.23695455696143308,0.21641216857279255,0.21665908456503666,0.17447260434991518,3
0.018559218844791132,0.1105618069123625,0.3867076932655624,0.21424983726395305,0.4232893257849505,0.4043204988727163,0.1533040591347069,0.06553325743450199,0.07687921362048292,0.9700672813746364,0.1946991436775159,0.06869577446257534,0.14903301986464698,0.16702896355552688,0.13332565266124774,0.22484435143201048,0.11771156922020526,3
0.026592021085957675,0.130849309700243,0.2776063085073813,0.22411169480168505,0.23524852973110455,0.35183906876222965,0.15113948575440078,0.04942777448460817,0.057580562815101696,0.8453553182338682,0.14077045616744494,0.083029054419527,0.1347107829008607,0.28860179508081013,0.36994607666637697,0.4201063400487311,0.11822579303840615,1
0.015202689312588512,0.11097632809316768,0.45465850270692365,0.16494054957529344,0.2866985086436331,0.36983281860379214,0.3687544422010688,0.10889244461081785,0.04353979036477155,0.9886555419950511,0.182516294263768,0.22068927455526496,0.328697906980915,0.3382575185861993,0.34038613081848274,0.3745824117729354,0.13863687773104744,4
0.02241650482585094,0.08429259648095946,0.25127217683547554,0.12549311942436572,0.49465816189447703,0.19497586492948582,0.09663919399353194,0.005760065305372248,0.0030673821582945463,0.999361916925628,0.17216567535053065,0.17654859399588313,0.35206491041429666,0.3762394950879234,0.28671944968465823,0.23595717026721397,0.39446037143389473,1
0.03068643970285521,0.16526129782024188,0.29151341239768336,0.13613237564187378,0.37324106372718235,0.19568072140600276,0.10332004005071711,0.09349243120847404,0.07277835726021047,0.9843384241139872,0.1838155056762631,0.05107663794105162,0.1857349808071194,0.2603148376942048,0.22106930688363766,0.2802942428124019,0.14694361654577603,3
0.03275524594396085,0.15933779864737127,0.26965214334067755,0.13691328402223588,0.5962200128665796,0.23379247922425236,0.0734069266609991,0.0011654368078762212,0.0,0.9733068523334674,0.1747963945554138,0.12526031505848848,0.17232022654831466,0.14594954495577186,0.09209459763993601,0.08577346190521663,0.21781235025130602,1
0.025948281572237854,0.09479619628192767,0.2039389385970963,0.3375340385095863,0.16988871559353677,0.2742017694434602,0.1256358263401873,0.010696722492385864,0.0012953794073651038,0.9863401374241197,0.18376521262655085,0.5670152951054201,0.45459115195381467,0.1950607697225828,0.20405786288244518,0.2630113161989565,0.2001603510392471,5
0.030194721692273423,0.09824530583958221,0.16587490272085476,0.12399288158864805,0.2211793732515309,0.17458023830738834,0.0667950308382221,0.00491113335711517,7.435100967432703e-05,0.9874075580285341,0.17556101688227854,0.0855746659257084,0.05551370131178751,0.26749237575842194,0.29115425398548256,0.2831904267009108,0.1709585195776603,4
0.018496485640019062,0.11932373558143583,0.3877428378608929,0.19543678921336985,0.23884695059590985,0.34519513246790645,0.26467183024836083,0.05708594516976346,0.050230333379565735,0.9895217385815693,0.1792126679374083,0.025791475101397208,0.10061238639929727,0.5513604822502979,0.46961238949125944,0.46457282252560683,0.11348944518257537,4
0.022691425229769267,0.11074398526878004,0.2946192345172015,0.11490157287599442,0.3443785624783391,0.3357920701864121,0.10661410495811441,0.03512800898563688,0.006924028963599724,0.9849352547877642,0.18377885913026706,0.15713887046789357,0.21711498098814985,0.08710759444577904,0.046746652355188684,0.042460821581040135,0.02035995402101964,1
0.012932987490944722,0.0641995383266864,0.3622299401791834,0.16578458242762187,0.26009933976106353,0.3887001991090464,0.23803990318317567,0.013332602062145798,0.0021360312703056885,0.945769722034531,0.18226694685010486,0.07598999976439805,0.04114897835811903,0.18461955067627242,0.2492020944109151,0.2798790757630621,0.15195627434035766,3
0.02428477672710116,0.12336984585545913,0.3151471901582905,0.14442081012458655,0.3566547714448044,0.4307782858951635,0.11213123578876984,0.026356771025945316,0.017726810807836262,0.9956050370236925,0.17403710612966317,0.10773091988538587,0.40655659698718966,0.25008201795874085,0.33745435592516193,0.47549648219263585,0.19175545899417856,2
0.01412942533278359,0.07721417256050797,0.38988741937763494,0.08671203099896044,0.4163205111344112,0.6265990872949896,0.14655310398653254,0.020604966157583532,0.0645417966337731,0.9921675799028211,0.18155950956844855,0.10428156857705612,0.09841936582670474,0.29164755833597367,0.3681867278417808,0.6578835729239475,0.5589265928507876,2
0.0187636232414932,0.09827163559976324,0.3476705622850319,0.17480240711302544,0.31709701188410166,0.2794972050799717,0.19928208731205865,0.0999848823708596,0.09538297063180308,0.9863463847809754,0.18151822522220987,0.01852091343645502,0.05247548397921433,0.25739669919492114,0.29322933807093193,0.4552682507232653,0.27764576438565847,5
0.05708429536730986,0.09493282947169435,0.06533403725578578,0.16578458242762187,0.031936582630430976,0.06668732790315263,0.043671962416443964,0.016071675240817526,0.0009135626376763031,0.9449496708762555,0.23041148718485233,0.01733133332411579,0.00986057743591362,0.061542182626438124,0.08363050603067491,0.12557743316587802,0.018645251488711174,4
0.01495466236679898,0.07315141154836124,0.3387701947809413,0.27125887502122226,0.22714702125864975,0.6417231230452343,0.15991111508926625,0.010383838164442123,0.029274103173536715,0.993741005495895,0.17737035898768627,0.030034162955199253,0.008318119114241365,0.15486953480244278,0.1856832036490484,0.3713871928806337,0.1977653097564834,4
0.01576914128803225,0.13420200604479465,0.46052799478607864,0.203459284621771,0.21336756686085306,0.441947106904861,0.42362379560480834,0.10677392514140364,0.4526337907159958,0.9863051235733784,0.18155598097848707,0.021048633107487724,0.0,0.07507241185412325,0.2000726486009964,0.3222638175442503,0.1876692134744813,5
0.019388091370581048,0.14440072418006994,0.4746575968235569,0.16578458242762187,0.6691953242822162,0.5091744704153238,0.18430150426886946,0.0610337283170235,0.08287593663645718,0.9909165589941918,0.1793576183348046,0.10162276066270387,0.05482143544586601,0.19493227377677116,0.32575895305264946,0.5689595221720182,0.0863384581010896,4
