valorAbsMedio,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,PSD_max,FHist2,FHist3,FHist6,FHist8,Decil 1,Decil 5,AH0,AH4,AH5,AH6,Etiqueta
0.007387240703662339,0.023583717419519364,0.3253456530270662,0.15012557580798266,0.0009788263966210484,0.35455240423299406,0.4091872489870452,0.19796158037832737,0.07961792529500988,0.9909045220867082,0.1773555879232766,0.2717362210352378,0.7610329532310592,0.6230414051286629,0.42947075701912607,4
0.009707961083046026,0.024156896560656945,0.2469149811894993,0.2691616150323536,0.0008815935230786679,0.17405361659471558,0.42293092566069995,0.14578033448697508,0.077300415372503,0.9757056646984946,0.1823550021272375,0.3250498031720353,0.37524314332509046,0.4339365055141112,0.42410168469117576,3
0.014813554484134569,0.04307372099637302,0.28528872671688277,0.10340640470650528,0.0009410961790829699,0.17407327392359376,0.39481604891508626,0.23119840369321662,0.14874905679326642,0.9384390312091693,0.20530103729485832,0.07472210070481719,0.2028885860376712,0.26691434544861736,0.16718431324253102,5
0.009580079782357743,0.020729545270683065,0.24132042227969083,0.12036656600188991,0.0009752063767491417,0.2936099536830412,0.29978759896268037,0.18763138884537592,0.04629331997560559,0.9685955616336401,0.2049459578840161,0.05878374648051689,0.20088206282824805,0.4304731393673404,0.506146051906437,3
0.009200472211316195,0.03836032160726599,0.4554109782249446,0.08270772855496414,0.0008947446522419897,0.2565151397747213,0.6457399309881536,0.3306942720424042,0.06963489191885755,0.9878366253477967,0.19552591485001702,0.0873766646501364,0.3358370287098717,0.6057567790609568,0.6825834378915264,4
0.008966512121426125,0.023225340513529483,0.25252101512355407,0.09981550093400524,0.0006201591974198593,0.19316584739867573,0.23020408073626872,0.2334573166377163,0.042240221422504005,0.9737406940872856,0.20647765449338668,0.17513385702909035,0.41221443029223404,0.45084952831210934,0.34326407488834776,2
0.01859304224870503,0.06497467932482844,0.41994546283284306,0.13940521502581762,0.008179900108853813,0.5378490082247419,0.3190529248862525,0.24832375209804405,0.21610112880099677,0.9668173468217308,0.20441613449296628,0.4962853926832113,0.34447647914477963,0.3445911349676064,0.2880957124918239,5
0.0029721851495776294,0.023849031679800767,0.6305454130565779,0.20066227264085182,0.0003644598176756763,0.3486521747023904,0.5630699358855104,0.4446630228287354,0.490708608630066,0.9504503628215959,0.22455159147234685,0.03843878431921448,0.2095417581701312,0.15975669886838792,0.013629038876193917,2
0.008473260545649407,0.02973311050336008,0.3558932848408124,0.19972392548480386,0.0009130576057911993,0.29540592815887445,0.253047255185706,0.27606359637043154,0.11239812279364136,0.9617318238630107,0.17292131215823492,0.008368506541881347,0.2787208365351995,0.033493166251800925,0.004329534203203657,1
0.012956228460199674,0.0322279385895199,0.24781226829197714,0.12188922414095257,0.0014898572075112337,0.24989843354460017,0.31566391389220455,0.1752280492059305,0.00892053360390067,0.8934036705156034,0.1782768117381809,0.021418424207776683,0.103489125094871,0.15638256373729362,0.15595534950189263,3
0.010549445466940834,0.03286942161096962,0.3770785133617136,0.13185367813923046,0.0035456013778202688,0.7850210360278326,0.46516286204109475,0.14061916134552271,0.008831110911990413,0.9814639665004773,0.19490574754055445,0.07834285528361164,0.2654214853534989,0.5644796714300704,0.6570261431022549,3
0.008406680265186622,0.0309939672066406,0.40821207608191123,0.13343533750403638,0.0016798866188066344,0.5957147618994648,0.4593488404668,0.20911022866769988,0.05082495561266578,0.9678400009182885,0.1979421196134589,0.12614717561317218,0.39700281795003933,0.3796184752381502,0.25286436375129256,5
0.013689260359617789,0.04670000466423185,0.3527219763456133,0.10680968375689218,0.0011287095214275054,0.24514630716187508,0.35818904480059627,0.17090370070197236,0.02958892507775835,0.9703789399971693,0.187674306251773,0.04931663250938167,0.09241388264867849,0.4211803759060297,0.20474918256913457,1
0.016092981900252174,0.08487925076903033,0.6168848239313833,0.22948293529089667,0.0020176325523931023,0.4475615540267212,0.500644686832612,0.7949827910624632,0.058983922213095265,0.956480538331611,0.19721956392163995,0.09732311440981879,0.27543126006362834,0.34063018315791443,0.3059237534806498,3
0.014018853094382593,0.03631801019385733,0.28560044832043885,0.2394026052262608,0.0014823956571724391,0.2935445829716312,0.43978561312889014,0.15845414146428205,0.009847836537680909,0.9772831719545606,0.20395738400822155,0.24646304658684748,0.39935961359206085,0.5057284808849998,0.4645442227464932,1
0.02192857941294016,0.03589344120778999,0.12467344092401952,0.0786950954252035,0.00019433963288211967,0.02632510100544698,0.07574337684629384,0.14537746481978245,0.041913515766824706,0.962234457807557,0.19261022672364414,0.07905534726138988,0.16644816814570532,0.38779553063733596,0.23904973851101755,3
0.009434167003794382,0.03821876936611733,0.4169443763809726,0.13028623593725416,0.001040733625475104,0.24053440960401812,0.31159593190583207,0.28814709785505654,0.11733384291217816,0.9619487313908059,0.20051638740162128,0.0817607906169402,0.3014439615406975,0.322334387955607,0.1319118338757712,4
0.006035647777101648,0.02403192995093385,0.5247883224812355,0.6700738826536868,0.0001223037823613255,0.20728346967027808,0.4477653196510485,0.30916473026024494,0.36656890397416175,0.9749209848275726,0.18756763195102524,0.18511929198775934,0.3040383156247983,0.46525822447953114,0.39006966989599107,1
0.011588866014828388,0.0383798038251153,0.3484276440106382,0.368358314385996,0.0007368936252586923,0.1549732731852468,0.3773244312928854,0.15507920904933445,0.25257001570151594,0.9690401558749556,0.19576289367985206,0.03224423766011812,0.2780110118587483,0.43705408899035825,0.38857292652567016,5
0.011301073189848819,0.04244616244372275,0.36862291962531024,0.1608942265035808,0.0017068613878675957,0.28689289172557997,0.3987063601418162,0.291138832028475,0.10212777305806243,0.9290479026179427,0.17956364235983419,0.10454943008874898,0.1980824363428998,0.26057518376029243,0.19114185223621644,5
0.00732314906377953,0.024971418991910233,0.32617929615469676,0.20066227264085182,0.0009018648948442362,0.40400971109943046,0.2859821634834812,0.2731278870539995,0.055590676339735454,0.9678400009182885,0.1979421196134589,0.12614717561317218,0.39700281795003933,0.3796184752381502,0.25286436375129256,5
0.011462844515773,0.0406646231180067,0.3880877718064555,0.10971292945695835,0.0020924532214564263,0.33322924492402634,0.3973033148377779,0.2842776148501258,0.08729135052252193,0.9724988677766511,0.18839450685471978,0.0601864047860929,0.4150500286647057,0.36978983372651614,0.22964214873664052,3
0.01653507293841795,0.030751138928635614,0.16416093340320564,0.17988458561407542,0.0013148995007855732,0.11164665141812048,0.19051519610625198,0.11017701777649745,0.03388333665261067,0.952381105960248,0.20736607169336194,0.044565747438695916,0.21560738111437963,0.27029464038233947,0.32908857902014316,3
0.01745687773896128,0.07891446088053734,0.49848196312136717,0.21956326535553236,0.001631598914154324,0.21181589707833415,0.478682928556601,0.44178207536951275,0.17283499295366334,0.9668131419885947,0.19869859945705592,0.33653898253690906,0.3205891458532064,0.4385372271503993,0.39540427947837853,1
0.03014753316352658,0.11295450329554159,0.38108734245159437,0.24932227516162506,0.0025658183972534056,0.13947220276191002,0.3790513992765437,0.4499763527731717,0.05908555886568751,0.9726175801356138,0.19874253519683194,0.07561394306510183,0.38698854966495544,0.39621736596866586,0.43710030322874205,4
0.012328249831220887,0.01865912453167969,0.15259229021495993,0.14101020343494527,0.0007553702541940295,0.14423983266825396,0.22123491258749026,0.13734321230607835,0.040543072384319,0.9845076233606708,0.18036770092618215,0.37045073629432684,0.5002696166414716,0.3820910169404877,0.2734026658856774,2
0.01641950361589281,0.018333433440572682,0.08986638949471533,0.23837950025534868,0.0005515499999960607,0.06058660277790887,0.1640080006554604,0.07595433424433444,0.008083792665788198,0.985335986088212,0.20069592292899438,0.5150039489050687,0.6121419544748287,0.5167063107734166,0.34489426369667664,3
0.01007271585264656,0.029638415816038367,0.28806495225700335,0.1608942265035808,0.0020860935109146797,0.3271538167630696,0.20207883849448885,0.171453699538984,0.06665226388909694,0.9860411123861479,0.2017754141367788,0.42810669105445937,0.5437433972115082,0.6101266023344052,0.2726274258925616,5
0.006512596637604259,0.02951169614095552,0.42005620375789854,0.08135813422903862,0.0005206287951005253,0.1359153666997667,0.4350048507813457,0.4196443276960984,0.14353474444761147,0.9667158640403503,0.17166965399797954,0.6772669715461542,0.4465038081764543,0.2933973173974312,0.19416190381176246,1
0.006780623360178752,0.030959955005980835,0.44197681959573787,0.0793563869402498,0.0005070015796190825,0.2343088008135369,0.3960855230231882,0.36390602773249625,0.19087596105860874,0.925970344231001,0.2824679877384615,0.019348116046879343,0.05662801090769806,0.20571257598126763,0.038757138333022086,4
0.009588204629415044,0.03334543000977838,0.3243914802442297,0.1566871392173438,0.0012159340275486312,0.2850920440690104,0.44259099492765785,0.1895211714708514,0.14387649123191007,0.9563025766376761,0.19588491876532355,0.23454909434207113,0.3446817875387725,0.2738051440757204,0.27982878804348504,4
0.019494232021836127,0.057041666498334836,0.2877458615253572,0.22848207173239574,0.003016956163751662,0.2865431258789614,0.2444055079127341,0.20413924500696196,0.023729872977400725,0.979783873412219,0.18894757271881818,0.06628581599691064,0.321963616632196,0.4934926952534506,0.4856755272279852,1
0.009912056253554555,0.03393480885211787,0.3575904906467354,0.16004524574334686,0.0012554217207832034,0.3500466803763895,0.4332759641433082,0.2246459106109817,0.018614041505860872,0.9808250908210996,0.17035131093104733,0.20731114093889996,0.5487514677111708,0.4095064425340268,0.4334217064999524,4
0.0032133236697567584,0.03064285394182697,0.7576306855782616,0.21060428417516955,0.00021201054999238795,0.2863447652097512,0.5735805496247032,0.5039140445026254,0.8316035432634197,0.9441785466734112,0.19447992489498517,0.11446878795886321,0.15736034115658165,0.2527954557087837,0.3304357217047395,1
0.01715593502251815,0.02127706117494003,0.09963314974803686,0.1493026435487708,0.002398296982006078,0.17168059139015968,0.12251540088902471,0.06809629447688328,0.006818443648810243,0.962012545888963,0.19439140033159716,0.12496513197280505,0.38355133680384956,0.2182002020793552,0.09512035426604992,4
0.0029800727030879935,0.027066458783486343,0.7005640417027909,0.13185367813923046,0.00010273768959603856,0.19193356901746447,0.4595946181492104,0.47182106433183424,0.7445482600453647,0.9776948547162096,0.20167156312614928,0.08180552682314648,0.25526391307109725,0.4938006279226444,0.40811425724109074,2
0.049621579007695656,0.03612747732724381,0.04361242244318586,0.16996491567871116,0.004096831276113943,0.061876320240347955,0.03711639065723438,0.020878802635321242,0.006912108785414065,0.9167508227322165,0.2017621861130387,0.028300313365015296,0.20874016695301761,0.13861170718912402,0.07380241118786675,5
0.014987485708203345,0.04982744265635755,0.33937916001117685,0.169097500594677,0.0034587966115389103,0.4276519737960392,0.45058245285712,0.13741511335098966,0.06535912284871401,0.9493035288415517,0.21685069412331023,0.05537613778218978,0.18702375137765742,0.29595177710879544,0.4124531080217485,5
0.00849818248878658,0.01881204379878174,0.19275355022394794,0.13940521502581762,0.00016738768521271146,0.07966941464137822,0.24109973737492618,0.17031709392960476,0.03890034037621031,0.9646814719961171,0.20089653867146018,0.08482916466281891,0.33219776388873146,0.21868966450984842,0.08144892280538635,5
0.017560468900992943,0.02410727188935433,0.11802473175758096,0.13106819190062743,0.004562241869857649,0.2440782064847689,0.11026703533733179,0.052765260703447406,0.010811685771373338,0.883814479779575,0.16108709745503844,0.09275033888333828,0.14512334971169397,0.07660892185704633,0.0507658848814,1
0.01273549976525731,0.03819178618253326,0.25313052526745206,0.368358314385996,0.0005063033855680858,0.12744468816932866,0.2526983698953282,0.21828058221992613,0.049643186284982946,0.9752094117106059,0.19248442466493093,0.07193712435762663,0.2364379636413995,0.4698054763292228,0.27437093233358106,4
0.009835956012612758,0.02569203005184934,0.28315026078253613,0.14685584050634806,0.0036837057152856695,0.5273375868105525,0.2616863872654221,0.15338900183065002,0.018982242770328027,0.9512298462279409,0.18460753387731424,0.10772579886842827,0.2328845215808994,0.36820398213079686,0.22398795304697253,3
0.0057709740299200915,0.02957872467171838,0.5013972256247871,0.08068788626043297,0.0010301388741226064,0.4496988655452332,0.45260241158013537,0.4328900137250412,0.19805227289292238,0.9847721864383415,0.19894997539512918,0.05443245981622646,0.5182513192536944,0.47223521711132116,0.7204428963941344,3
0.008062812269719478,0.024931975868646764,0.32218904018690164,0.09130014576335635,0.0009015333936547011,0.3552408677212989,0.2649383043122996,0.2021417556449368,0.04979289843634741,0.9680717518042674,0.19067109537369656,0.28568749027440704,0.3969834043189802,0.3977324679035445,0.33471954106538243,2
0.012346244821551378,0.030020316496166804,0.27360751027777175,0.24827692877830185,0.0025089627495504876,0.4579081391834331,0.5849237308695876,0.17328059302899587,0.005113141846401398,0.9485319014623479,0.2048279040642294,0.025225600799809605,0.07638517562971846,0.2452932873473916,0.06519472880313099,2
0.030368851613651257,0.04082494930740216,0.11652068963934029,0.16823396656247305,0.0013985758324927013,0.06254252437599597,0.1558355681766949,0.1321339785566312,0.024611889489974184,0.9876003347710961,0.18136855510133926,0.041971718903363736,0.6334203456631208,0.3728234684978729,0.09476102225221374,1
0.007190623566125705,0.03390913278592954,0.46064548012344864,0.35843864445063167,0.00037853198498230734,0.12207170383723978,0.5347162671072797,0.23033816096825618,0.40080824207846066,0.9760584036097341,0.22915168665791866,0.1191059559959388,0.22592374916302438,0.45898900818401345,0.7292131135434872,3
0.00893714231293313,0.033982505422098935,0.33251290499131037,0.12036656600188991,0.00029571982134775766,0.17854546084172362,0.30929708158688113,0.3901420725747462,0.04017992472680956,0.9713579459219415,0.21154435471232616,0.5604518914651905,0.3596500557249598,0.5599921664050957,0.5320817399627649,4
0.03692714768041628,0.10715400556080105,0.23268046315020172,0.15012557580798266,0.0030974339858745596,0.10022949639501126,0.23891443019641892,0.31051700866514387,0.008220317920861961,0.9685476805148728,0.17621402010505444,0.5222927800004182,0.40750823508910683,0.2792639952805759,0.1883281905070773,1
0.003482896376181284,0.028704680058826277,0.7001682159727378,0.19972392548480386,0.0006884966255628509,0.3698611703905438,0.8582577557228772,0.5004892821612072,0.45893694561731546,0.9394221590652478,0.18824835485190908,0.04008620969409747,0.22956923878393123,0.050174883738234984,0.007939709621341303,3
0.005721440164592033,0.02832613179692039,0.5029128049561552,0.18889235764058324,0.0016915836493278144,0.5606089998160456,0.4340422486778029,0.2861929530155283,0.10401088519195086,0.9551698170331478,0.2242751948876245,0.17154043367090507,0.22216813322418694,0.29168880142823367,0.42677646028321564,5
0.011265126817773856,0.021890681199253626,0.19564872438384875,0.169097500594677,0.0006260039578502171,0.1707652180641686,0.2149341888690531,0.14223624911943578,0.0035810568762821636,0.9352077172871799,0.21423243380593565,0.069179838904047,0.15423284232483536,0.23851535267331708,0.15088161226966065,2
0.011179085244347405,0.0368219303131901,0.32088397449831096,0.15012557580798266,0.0022972985563160632,0.29471880572318576,0.25683400126573247,0.25243828091779286,0.12806902810420387,0.9397205202718584,0.18337758696116432,0.05475851913040093,0.21294539345479088,0.16889598020689367,0.03203371036078482,2
0.007457069380290777,0.034599638120956164,0.4257946309440962,0.21858464320944257,0.000339288736179492,0.15352653316850617,0.4200933622660087,0.5565146537394637,0.04938649466332172,0.9520780803122174,0.1722471974047983,0.30774049373360096,0.2916947560998804,0.2922583428553887,0.23431754747538416,1
0.035424515148392614,0.11589325109344718,0.3127617612094654,0.1969340183154826,0.0029809015002230164,0.13991220456021858,0.27261559968199334,0.2640652059716597,0.054036419750165286,0.9601864030059235,0.1984712796362607,0.06237908517770818,0.09063194872673042,0.3160903848899007,0.4782411832988366,4
0.028902458084644825,0.09510706949065005,0.30049704076584727,0.27246069078008783,0.003991342638249068,0.1209211564481123,0.3351571308392959,0.3465355238074408,0.04028342934846636,0.9768651780465653,0.18653312418496007,0.019516456488319282,0.08223731632022674,0.4096742015465317,0.45402995942022395,4
0.005617123659755695,0.021719611832347465,0.3770053043880799,0.18889235764058324,0.0003830597657269304,0.29463428724050705,0.46321756841552647,0.2921334314532509,0.106191559078428,0.9777678007427275,0.19995759332988594,0.3468987191293691,0.4138920443821421,0.4874332355775134,0.4058246110016653,3
0.0013708990453090049,0.022386037750100448,0.8180332216137758,0.22054629570948733,0.00016077135600096534,0.25726899267910636,0.4674239593789311,0.44572190094684505,0.6701032694379103,0.9649952264810377,0.17604698380621792,0.40975134345148645,0.3049075910542053,0.16579491309340505,0.09027243274733736,2
0.013686411722668362,0.03341996911191339,0.19830162214037328,0.11661913513741898,0.0008049416551037194,0.10648011457920448,0.19840719548768357,0.136001621026585,0.04619638591559778,0.9572879874891765,0.20824420924068904,0.17046164095748834,0.33958989349324914,0.350857263416386,0.23050567281031478,2
0.021317738369111678,0.05687813026145096,0.2415666496123657,0.20445831340850026,0.0029695760279791197,0.19320025762325202,0.33555141709361047,0.13766767341526076,0.005712524116666603,0.9618690999420562,0.19156004940716548,0.08923203807965728,0.3828616088030418,0.23803087342437512,0.15074384102720859,1
0.005461690638989737,0.03110098341468549,0.5204253157531122,0.22948293529089667,0.0007679309864660342,0.28892526582276273,0.6756041323727002,0.3668528254916952,0.22578604174621753,0.9120888762866244,0.272694464805034,0.04621253408566813,0.18360041874502261,0.17491383998437524,0.08866761611415357,4
0.029917979322700454,0.04856648591803378,0.1285287129841099,0.1571870357619707,0.0005340206179231703,0.04119118693068537,0.09931589155036025,0.1107578854371494,0.018740297710484622,0.9306325407908875,0.11034764205814505,0.10597013112686648,0.18504465791649716,0.1047171386423699,0.03613425015228896,5
0.013956224705518105,0.046273835435109684,0.32826417265123586,0.1211261803663096,0.0016746714403475637,0.2681938813754465,0.4125511209970921,0.18166720282484342,0.09753445916401787,0.9876088872131465,0.20231031858974302,0.21217172364571754,0.46932934180215224,0.7239202008543661,0.5579070440485265,1
0.009396966623761386,0.026264915543055902,0.27397547775896913,0.1493026435487708,0.0005290875515460858,0.243158257937801,0.3099586923398769,0.17401516507856668,0.058302518192457305,0.9779501624256682,0.19263510921591268,0.25760123983224287,0.4125808828426683,0.5182342164332028,0.5685302241498102,4
0.0071173332482406615,0.033558563180499296,0.4544795384541245,0.2176103996859304,0.0015083559704658666,0.37980961643802635,0.4944471419561711,0.1863891107183357,0.3074590204697788,0.9736168470355133,0.2022888725155143,0.053829524853969316,0.08191544837772124,0.4047180787406891,0.32263918294291105,1
0.005290870162957372,0.020909749982285845,0.3522763212114952,0.3151729412057618,0.00016664816516302587,0.16758177382174544,0.3897491921119307,0.1432656323623961,0.14982724680137924,0.9812284672435638,0.19626609346348298,0.21717443844732537,0.48195128414853816,0.2638685117226662,0.09759163693874075,2
0.006141936008403028,0.02422356641403438,0.333540054894515,0.10052722613116141,0.00020791720126194988,0.14115803334442384,0.18094735404882176,0.22771194035099446,0.16609575843077554,0.9829997006995312,0.18706018498163662,0.2157671278722518,0.5462601763560375,0.5222809473807491,0.4872557133012808,1
0.016192141761803884,0.0286778349422338,0.15478015084578248,0.13028623593725416,0.0030375175231966796,0.19060213433372783,0.1957756372000405,0.10016716508054122,0.01424430162300007,0.9771254558161745,0.17774249949552134,0.19631717308356017,0.44086127299829003,0.2594390772618882,0.11128811162038271,1
0.009334929081114513,0.03313882033778494,0.30496803872105127,0.19972392548480386,0.0004907348509701115,0.14350974489396034,0.16255558413294596,0.38172403132178023,0.013097582394627012,0.9746777792765458,0.1713575032387463,0.5485498965541135,0.4154184960661862,0.3763612480797269,0.36725302521964515,4
0.0012506744871335646,0.014135040991140706,0.6282622334981509,0.20160485612717535,0.00015829273455243795,0.2800941201084837,0.31009226608596857,0.26540800458628877,0.7864654385352234,0.9563246183645029,0.17380480620469768,0.19083222024312033,0.2733941033336814,0.26089516170514176,0.2208515361504688,4
0.009232201684054166,0.03321923038267674,0.3714879879367441,0.13940521502581762,0.003434138706389822,0.5084346035045076,0.44586923302405335,0.23191782990999657,0.10461854305335025,0.9753281074280182,0.21037247455948774,0.05672485988477817,0.11115870976351526,0.4120849742354938,0.3418649719225833,5
0.0275780349478615,0.05788789327966934,0.23189438013547528,0.23634699261224232,0.003347222886507746,0.10513141545949858,0.2986484969474161,0.1961704954272074,0.024023064246122633,0.9349056322904907,0.25000008250480354,0.0558673164783566,0.15303107600966445,0.2741934918409978,0.10301714864420716,1
0.007145240137218741,0.03666479993953707,0.5100034518579423,0.20773511306123885,0.000595922889422401,0.30173295315248033,0.37775693959324025,0.4642508082693595,0.1861766601278993,0.9615425359071714,0.17928028591976114,0.020455417236333533,0.303302567668651,0.2745993196756888,0.186317862048749,4
0.01265150065526605,0.041332302646467686,0.28882939363062965,0.08651651715371791,0.0007697179929497866,0.14012532450030193,0.2816991990621425,0.22542194431451548,0.06479825291330558,0.9795253739961852,0.2042336449427467,0.04795192758367035,0.17653317734238783,0.43802407122794706,0.07167722155386909,2
0.013865020024764883,0.03868777428752887,0.28201134437800335,0.12036656600188991,0.000955523190600849,0.19954841952208768,0.420349662930611,0.20019365277776296,0.021258425983053754,0.9650656764111833,0.19521851681224156,0.053964530859597765,0.21303419755117461,0.4047711494256158,0.3760616712503343,3
0.005076423508597002,0.02613163679178786,0.5252713772794786,0.24827692877830185,0.000664408474121703,0.37575028046401787,0.948931036160468,0.3361622690219229,0.16510144633056675,0.9751482369045886,0.20623922719207083,0.6037940497034996,0.4724917704150666,0.274247547557799,0.1500845881958299,1
0.024523629468369584,0.03576288816684724,0.10032776377861624,0.12950778650286462,0.001262274326864168,0.052753064662051444,0.13487787733473072,0.07497018049804002,0.006832960743432145,0.9827856920592929,0.20125211524503434,0.09698446416300344,0.07072156692398288,0.33622158861666057,0.8086092838956461,3
0.11328187272830045,0.29214897731038586,0.2928922069985679,0.1386081066883986,0.031875826473930724,0.21019301761608158,0.195237317853123,0.07425090674612489,0.23996366603709773,0.9667914918820164,0.1744677313805506,0.2966881836814567,0.2719439985819914,0.15967966862742006,0.06779065686384808,4
0.026314661388057534,0.03479184241381736,0.09613643649327872,0.1987897861635363,0.0019802007559936658,0.09854623261919997,0.11342303085784745,0.05567401718995764,0.003365865111488002,0.964229438908219,0.17389038834041706,0.013508545453639442,0.1850024535157766,0.03446867125850482,0.0,1
0.014016484117841042,0.03958477016831631,0.2891667178596612,0.15012557580798266,0.002787799777366032,0.43456739190784177,0.13328282272763828,0.22159647219995826,0.07088402382016583,0.9705751064751119,0.2033763867992227,0.05415842154211431,0.11140470231734728,0.37150103039461796,0.12264004188843483,3
0.009329758085338428,0.03530199700237478,0.3616620186871411,0.11416677229228725,0.0010093910801699595,0.2313743684393565,0.525293489178436,0.2313038385506134,0.17204953671228562,0.9324845233448484,0.12113326738182162,0.010149424186921392,0.1993959908229341,0.16029192013076596,0.11259875972139,1
0.016192141761803884,0.0286778349422338,0.15478015084578248,0.13028623593725416,0.0030375175231966796,0.19060213433372783,0.1957756372000405,0.10016716508054122,0.01424430162300007,0.9792850588341913,0.20513258703272935,0.12926415631317842,0.24490261936693897,0.5275800812008102,0.6965009477306319,1
0.010746562883592447,0.024842530031435824,0.23150525941076552,0.12036656600188991,0.0010580647949800144,0.157255496162307,0.2687081992779359,0.1828297816808848,0.1285898053686913,0.9642953638274318,0.21449970182900827,0.09772413812066945,0.3089964268961638,0.3444589158633185,0.17360837191037484,4
0.08047973736946275,0.04396160212317157,0.008736490108328724,0.2989206248384463,0.000648291854268829,0.0016875338617745456,0.00929234120969445,0.017288602424152626,0.0007519754629689015,0.9488416534013264,0.1614084603213846,0.004482750695029587,0.21150846937435688,0.010731307410833982,0.010177176220185387,1
0.004236848516755399,0.023526261221445948,0.4987461037163551,0.3012493961099538,0.0003159718322544265,0.24403304679486543,0.5364156649443078,0.31986278077406116,0.280335914085573,0.9482383389968847,0.23018959766700003,0.08054759145257016,0.2014089921459836,0.2892076567802743,0.23236115285147188,1
0.008687419332231733,0.033764664933424574,0.40431233816554524,0.10196031614439685,0.0007568129536235947,0.2674093766645877,0.5192722810012569,0.36555163803525426,0.0946281185864011,0.9815967291569693,0.1822157170917106,0.47390716545381306,0.5328066714393435,0.20383428246524607,0.19050166974514102,5
0.021690764742722787,0.08636619903067821,0.4329659253250643,0.16996491567871116,0.008436398213762858,0.3030238677517775,0.38680209210438316,0.4705951804010122,0.06799918405054382,0.9364573675350931,0.25812382343972007,0.0921340852577025,0.18693326183445633,0.2880862576447433,0.3372993952965614,2
0.01536011816315299,0.04633533456654232,0.30840547810003816,0.10196031614439685,0.0022836235436168094,0.34778814270841973,0.6307283431023553,0.16263737540632262,0.03210832337349938,0.9622202840749967,0.1696556661716277,0.06902284484798397,0.24436124717984603,0.34513286803353743,0.3430274925851877,3
0.008681787976163147,0.033184314696686645,0.37320139029490607,0.26590672333481213,0.0007302448965960357,0.2848115398803524,0.4749404260871134,0.29884935511168775,0.13188459252990556,0.9434586582013585,0.16366489177755938,0.03711989223482352,0.14311305792932158,0.24535098618879048,0.16706713266141887,5
0.006881625622133048,0.027413384173596938,0.4003504334995749,0.169097500594677,0.0008477606429322096,0.3954824416268046,0.34385113697467684,0.287973821938457,0.07823047290158719,0.9687028858962992,0.2076961861356704,0.04273469043474607,0.17243806643787665,0.4190986573052334,0.33735910645784206,4
0.010146717274906604,0.024740573900551805,0.2225612870384069,0.1987897861635363,0.0006947743616535003,0.12613671643819527,0.27060822893930037,0.2051013834387756,0.006571694464424432,0.9770410323731749,0.2274741445530248,0.057068501850949825,0.11719246617188912,0.4037950387689423,0.10712249902221709,3
0.025598861091717967,0.02842427873423851,0.08886854457581697,0.14262971662605575,0.006275595023122428,0.2526849666362932,0.05103291833323695,0.0274590919836191,0.003005829724692328,0.9607986723675979,0.24009832592274813,0.23503290992867668,0.30796889567527147,0.3312040763527366,0.12979807297311946,1
0.016243801974319644,0.02599586667207743,0.12323939190756145,0.18980425554943955,0.000787720999933978,0.11798424489219968,0.15401067217150272,0.05456568347480766,0.009520256832347892,0.9342807178158644,0.18912945924802504,0.010146619381885583,0.2346753202156409,0.07999140446936588,0.013441636930517574,2
0.15712469271453988,0.16547583610848884,0.06725358133024903,0.2592419450969893,0.031269434359760186,0.09384977474628294,0.10052162734769833,0.02420673267753328,0.02884662145674637,0.9359354041477611,0.19113576502857182,0.1442068238938804,0.1998963070709493,0.2643091959080793,0.2867441796884746,1
0.01079730941843229,0.03788985390610232,0.4032029941587971,0.19972392548480386,0.00540043561381581,0.6348850660070462,0.3806819589732195,0.25251658622165707,0.17872996305618577,0.9759990206119546,0.19855536422502018,0.1331934718644544,0.3973595336878703,0.37059901914639987,0.27123951390793,2
0.006356068137158549,0.02421417985680092,0.3770668478919026,0.13185367813923046,0.0007741507133737495,0.33951076736263297,0.6462889616158676,0.4165572158562699,0.012378253061905363,0.9826180925154893,0.1850593257568751,0.06650315702595402,0.35415675858133217,0.5558616541404655,0.4458440708266327,3
0.009929256576771819,0.027157838727687473,0.2759122337961596,0.21858464320944257,0.0009686616514447841,0.41160286602190727,0.38583098916231023,0.19646632860858118,0.044865677696850584,0.9775306173369167,0.18404750960320665,0.10672791213272284,0.2899889024589658,0.0680209069554416,0.025470749533750576,3
0.012154313688704,0.026044901985615012,0.1880227877622782,0.2571115461846962,0.0005751812273198214,0.10914168595812027,0.28594559626845706,0.18187481198949912,0.010040852339546064,0.9599424565481056,0.17722968348273094,0.08642608979174937,0.28271921948399,0.36712275074973166,0.3120087675027402,3
0.0034612543465897443,0.01889097176136367,0.4262387613375689,0.10124215729767408,0.00017393631813749272,0.17902369468403384,0.4583080077726059,0.45387509896021105,0.15126292844387373,0.9466442156447766,0.1974343430203569,0.19990473014520654,0.2967365153246528,0.26188300654631047,0.2543394770034719,2
0.10975402801203343,0.18656818705486658,0.17698828983430215,0.1592000720717239,0.039477551486736796,0.13030500438551026,0.12659832636730195,0.09048421733935073,0.16220364324906808,0.9568496306435449,0.1841589376798192,0.08158674087884474,0.19381491626967357,0.34430782146730976,0.373444594038548,2
0.01778863277342026,0.052123567603762855,0.27277181494619196,0.09981550093400524,0.0014070309912092675,0.20949599703857877,0.3213139636505653,0.14194099871570723,0.1005762877771566,0.938409027534506,0.2069382135666531,0.05142421798886957,0.11246153912632785,0.24131393035186638,0.2992751604930953,2
