valorAbsMedio,Varianza,valorMediaDiferenciaAbs,frecMedia,Frecuencia_en_PSDMAX,FHist2,FHist3,FHist6,FHist8,Decil 1,AH0,AH1,AH2,AH3,AH4,AH5,AH6,AH7,AH8,AH9,Etiqueta
0.380263177787052,7.694182766342729e-05,0.03593600616580131,0.6020283205844575,0.19510325064370987,0.37572148984039316,0.8291050921308712,0.3563627772619107,0.16508036920892263,0.9340349297871589,0.3191596568804278,0.5280621433729888,0.2717467446695601,0.2056705290459196,0.24729071637011868,0.3971295184041362,0.3605654844576859,0.22771485829315022,0.6206896653528521,0.4065947954010927,1
0.3816114022355892,0.0011287277880079243,0.07859809269043683,0.15935074339497174,0.04831313462168352,0.13029739329158177,0.1126745057749582,0.1065883007254871,0.007836918500848477,0.9290441301306718,0.2416087502334792,0.40954331372619446,0.34597641920498384,0.5738092605839107,0.3765448035258147,0.3572769219393352,0.4080503717313847,0.42950650473849883,0.38175639256182553,0.3108624224893429,4
0.3875893406575086,0.000247982936252006,0.06757428123625565,0.5015285126651285,0.17497985035901326,0.2468030768601423,0.3679368816131435,0.5403318262237292,0.1834016537322672,0.8589780762790831,0.17600048428933723,0.06051226019378773,0.030240684265979294,0.01575592292661946,0.01080160024429538,0.028653367288513205,0.014828680377549516,0.026442471099898602,0.09139956860441753,0.10850429278456594,1
0.29725424890187835,0.0011016360435574138,0.05132157447562444,0.1482034839335502,0.09757004779960798,0.04117669836115855,0.0867534555127511,0.11738683139029209,0.0187336498887569,0.9415211267331038,0.42048326767535515,0.44818407951213884,0.40065565452494767,0.3474565022878072,0.617158722053518,0.3049564803298125,0.4983820057469634,0.2098351852048817,0.4973517122717944,0.5631359297409814,5
0.3928041232935886,0.00010355366314631118,0.02841609673789894,0.6032226221386212,0.6467363188039341,0.2071073267900226,0.3909262796724937,0.3274963034532196,0.3662480014079884,0.9303457543006024,0.054422691408685,0.07867202386078569,0.5098861087192481,0.17742778624404174,0.08888861505782227,0.45078363943904987,0.3849274896123067,0.1768004830362117,0.44742617211081875,0.29514936596685937,1
0.3394046890596307,0.0006157061154370736,0.059487357843962155,0.2890280470374995,0.09000909034031729,0.12810148708579122,0.19475344922721238,0.3050420066039769,0.06297113812462544,0.9524791502383883,0.06981592837409155,0.13997184283563585,0.10106516241098111,0.43557260113688645,0.23950452127947308,0.14035456807001995,0.6257891946067948,0.40227413223545183,0.1359114123541154,0.07637242114754987,5
0.3770363643761545,1.1099958161033923e-05,0.03075466982608308,1.0,0.13446049809276145,0.29439287814757065,0.41127306992358176,0.6997514233734231,0.7319626735766998,0.9195400431120522,0.0543936233199935,0.16475028655677282,0.16987301688553844,0.2586133325809005,0.10920169719736823,0.19148270318203206,0.3419785599146373,0.19634209108397116,0.14542823677349814,0.06325232088671219,4
0.3748605882984002,0.00013530675267705994,0.0487462103968703,0.5842397563012649,0.15169368010780448,0.3017489688669549,0.3300982111271915,0.4922114551376887,0.1861766601278953,0.9268739311263099,0.03779325839362048,0.18103983781666202,0.3878910592355444,0.16309662689424456,0.2665267243060254,0.11049947716081711,0.18381101736598832,0.20121522829880922,0.1299303123108878,0.18262705951595906,4
0.37436189043237533,0.0005880307479988375,0.08251001261274901,0.3861723769068299,0.10939839128418072,0.37370354157426106,0.49041928349774905,0.19913237213262278,0.014786096112873138,0.912336235088846,0.015152241344551225,0.11830863651792067,0.16966051777280652,0.1977985720860768,0.10559203978018272,0.13840414934794995,0.19100497547738005,0.2886480777646026,0.1978430884819611,0.2779213033634454,3
0.37513659436185964,0.0005071154854360122,0.03859684969336369,0.17237008765246237,0.10153946937438585,0.10601215742441736,0.11797700540930578,0.08918533812574946,0.0487903489744895,0.9521318848180034,0.09736706517090774,0.11961217445171007,0.26899000230207676,0.693366133170058,0.44344577691692466,0.2511227632567845,0.19397158583037155,0.6076129353966355,0.5226406008389747,0.04110578831742338,5
0.3747742823298754,0.00023843854515264443,0.039713820410403125,0.30122324135676193,0.07767692466646287,0.3173317254104174,0.11928673618869888,0.2082762330423322,0.11341949378643554,0.938374915666154,0.06146791468588709,0.18998342897449155,0.19318881485718944,0.21557228784517052,0.24886594425708097,0.19288418723122158,0.3204142275260137,0.417167485613639,0.15680138439131142,0.13702051954780145,1
0.38078921596601223,0.00023501595991528115,0.05139133524347425,0.35986043621908437,0.09357362335697456,0.1731579429770514,0.22693715837463693,0.32145450271122544,0.0426022311753763,0.9309969802078228,0.0443532587924465,0.20975402722476108,0.7426395294369241,0.27231783411747484,0.1964549979765516,0.2878166583129529,0.28071492010753923,0.2243201690929531,0.2251081645010766,0.1109172765126188,1
0.3715836659987115,0.00042751975088596307,0.047140061589695054,0.20662015042997778,0.059775419803190954,0.11989146747808979,0.16997385960757863,0.1635399986943131,0.005517921056898569,0.9445590763124363,0.03116954921270297,0.054851623120017394,0.23291526037122387,0.32859408540370294,0.1917346109759373,0.20232732900405148,0.19925087283490558,0.12326864096062963,0.09891224082000298,0.2626229712969643,5
0.37263488068173256,7.224331970793696e-05,0.03882628942084872,0.6595626052277969,0.04517658275232789,0.29292338295484127,0.42406235717182994,0.4958008922805865,0.3729604587588093,0.9169581168581722,0.16691648334379872,0.259785659566812,0.29029532235733113,0.34329523777622833,0.10777769200106686,0.2023495651463267,0.34184418798144056,0.21285071322520532,0.28828521251770944,0.09274573567629615,5
0.3804254454844136,0.00015568760280079222,0.03654731274059987,0.43391961801449064,0.22571043554914622,0.39412149259619356,0.4208332592201634,0.24197864366308322,0.08272911765481297,0.9318435721946878,0.020986814515887124,0.21445863573130503,0.33550302373908847,0.1939699021155751,0.3091962453842269,0.11424267235910304,0.23649130754269548,0.40999660456226444,0.04338279679936577,0.10238278717739654,3
0.3847706978488956,9.000544821904691e-05,0.04503960254602013,0.6239115727726929,0.2599506103777091,0.1522386656662787,0.49371177451946263,0.5419502623093017,0.25283792734322347,0.952392209990494,0.04522059063065186,0.07875317611688772,0.4048095724526471,0.6493895155043576,0.25025711061295314,0.11281215864668646,0.6480458381510119,0.10324000013353044,0.10924090340070823,0.11309139298175735,1
0.36843958730000015,0.0002681456560105318,0.045236707494818576,0.33452918556951156,0.014945235077164332,0.11631585360082543,0.15390986552957223,0.20723327131986852,0.13168426792599205,0.933167179212191,0.06395421407308956,0.43098718803321645,0.21912938545276703,0.322480809222958,0.06036231750840687,0.14225452217682735,0.16401308416937213,0.21658125413965085,0.153444397268285,0.2193267376693789,2
0.3754946109787074,1.281166858211597e-05,0.01682568471260958,0.7197147782894516,0.1451297949912715,0.28010898897109826,0.2709702805131612,0.281392857901555,0.786465438535353,0.9371596537469795,0.05444116200881711,0.18550291588205345,0.23743977091118124,0.19551284286671458,0.2605025335660892,0.13316634793819548,0.32817238425828565,0.21554730124282798,0.1473722825204061,0.14614460634731552,4
0.37841051342501686,0.0001753661164821579,0.03318926900440683,0.34412077710395556,0.034626362828131474,0.2553920205538019,0.33466644611176455,0.20363603601066765,0.10572937589552803,0.9565152590720087,0.06518462845588091,0.25762981452170525,0.403040807765115,0.6672749127900472,0.41786819384627216,0.3350272332398753,0.43450241135874756,0.4749398107117394,0.3126953182763551,0.11567924401926795,3
0.37946334313404595,0.0005562127935541883,0.0677518696092384,0.31538261702278647,0.15169368010780448,0.2863339375592619,0.31861492148059545,0.19837548366198254,0.022852686182838894,0.9340785644244933,0.23933734684900207,0.5534741298341803,0.4569843486059076,0.2958072441075877,0.2583911392679345,0.4432191800628847,0.5664556113006264,0.251932825193351,0.31349409527846117,0.29156286877022564,5
0.36731532380547005,0.00016707691880243916,0.029619677024106044,0.31844457689648864,0.08024893547330497,0.3644227287904983,0.24590338592447264,0.13896311239254092,0.055787807498402744,0.9291313181641634,0.16103294983975341,0.2896596940297597,0.30814127839721933,0.34868018430876935,0.23195671868896642,0.23526588590661146,0.4810062894572373,0.4328852992386613,0.09000223432393997,0.06533548389874064,2
0.376809348603528,0.0,0.019517310534403042,0.9843223237854898,0.2068438853660241,0.25594070943531827,0.8484716296575581,0.5274239939273777,0.6273990668443611,0.928914215330022,0.02023840477418726,0.509327014699525,0.5334511988227701,0.29812068680406073,0.20482822987814722,0.06925012452513557,0.21055001040719848,0.2263365096391076,0.09220460897052632,0.0988094199873778,4
0.3778235801124561,0.00017468412764996423,0.04729218671426237,0.4739163987060841,0.09000909034031729,0.28813585935819314,0.3782343286358799,0.24979929858085037,0.2107681471581413,0.9321255498339536,0.033677623155316055,0.11612461825495794,0.25598599873444017,0.48435516543246226,0.273964815934197,0.21965221483522782,0.30678374897502025,0.17299021788539792,0.2562635676053104,0.1526055011037074,5
0.3918067711502111,0.0009865275636887594,0.13561666257966248,0.45759368855632315,0.16435850535667623,0.2640985949140204,0.3225594224275278,0.38099533520974416,0.13103279900808856,0.9435826521201216,0.1735262474617053,0.40661779187748953,0.5669768181480145,0.4186481263868726,0.4893847624279895,0.4254569817996488,0.3486220460165409,0.3360519829086485,0.4119884381922584,0.6222848653808484,3
0.37641376557149275,0.0003514396246332564,0.0547261753428519,0.3487326240205875,0.049106122904680916,0.1761312246958319,0.3684887277647242,0.12131058598445402,0.0529867658984978,0.9503089495415002,0.12570775204848472,0.11553537220907538,0.3414084606714742,0.7029829795202192,0.33314679238068057,0.1802131034085656,0.34640847702117344,0.3786473266993535,0.12464868565056159,0.12945966515798726,2
0.37449023767537604,6.544741606014085e-05,0.03568415669656805,0.6070929388651898,0.20456279113733428,0.19998347208866274,0.5371013757845872,0.3593851697668904,0.2624239859224801,0.935076228784598,0.07969529315019633,0.1472104713993583,0.15353250791113568,0.18963278758420982,0.21628373195649392,0.1927169581580744,0.29283838172862103,0.21442534251814047,0.18264562736537773,0.12960866050318745,2
0.3672363528871001,0.0003884857050559076,0.05526844486821207,0.2759041512179057,0.09703479070934634,0.21079375159094366,0.23755596246509472,0.21683372065934642,0.014146824668838175,0.9145060219634775,0.21401279214454097,0.36297370911438964,0.37477620106118154,0.37246706545959946,0.35525830060841923,0.3603265268224055,0.24110035409165972,0.24743346192601803,0.6062040889113225,0.40354823589842365,2
0.37182930600743624,0.0004168455404336268,0.11466323817213663,0.6898209738643307,0.25433887934472826,0.20303989465665492,0.508251093105091,0.7791145467423589,0.21882350909334236,0.9284581105941383,0.0263901787990253,0.07786944202682902,0.2088349432004347,0.34025936344853175,0.18971077237080167,0.16174203260324144,0.6350010114976312,0.4739497540714351,0.30244213780970436,0.2921081749325298,5
0.3808360792544221,0.0001829056599889322,0.04120582005953374,0.4207112055835383,0.05814505533330627,0.19987001176574157,0.3042001560230567,0.27915060600056507,0.1588607707517805,0.9442338780273438,0.4559550196856969,0.39982310957257716,0.3127453034589633,0.44929192899326453,0.8619238905153199,0.4510308898602851,0.6916069469430296,0.34942707431806075,0.3235205644039996,0.2588982946249015,4
0.3740052768493678,0.00016099131229249908,0.031228747703910865,0.30481997230795277,0.037667867671142996,0.28235846781549256,0.23197428913815335,0.1743193637406047,0.08947498991608842,0.908755736604685,0.03434233213420474,0.19365651017792632,0.22721984769892434,0.22292473525350318,0.1356137268055716,0.056637590766269,0.14236803335046222,0.12340920873242812,0.10446597003067619,0.10801879994034604,5
0.37982505723627735,0.0001642600085347042,0.037740630161696764,0.38000690329144365,0.027767529107660727,0.27914024167368695,0.3815807725452236,0.2508289423352652,0.11957184741003885,0.9456441758146186,0.423796037588975,0.3754440110736737,0.3303852176357087,0.48620997187729564,0.6031598386626005,1.0,0.45054651174655475,0.24609064462264468,0.22784549365062637,0.3774032216819494,4
0.37713347255552865,4.656809412872811e-05,0.03834707056583907,0.8065732000026282,0.1527131293339345,0.2717674860224124,0.41289815932509144,0.4293925031912453,0.6368019874372939,0.9473579402100611,0.2670945772973015,0.21083597346443048,0.3148431342335519,0.5011610043037975,0.40740312717253,0.7063098182481776,0.4674795264468159,0.2135752249980757,0.2605525387192166,0.9008605711424031,2
0.3761277540684089,0.00010580496184786005,0.05416342395978836,0.7234437892184289,0.16331065966137837,0.3879502568683685,0.3378723413608979,0.41266956227631374,0.44870396112542393,0.9184113082955285,0.06653950573264679,0.08215554331465584,0.11781516909426924,0.13059956593096497,0.10716719187929515,0.10183105750026487,0.15395380703720776,0.09573357301311884,0.14181742331929828,0.04412126867455737,1
0.3773810972064311,5.789402343467425e-05,0.03745840748468976,0.7148227088065391,0.11406331284560989,0.25567067677575034,0.6373991431062423,0.27689727695948785,0.5030941617850632,0.9193664929970593,0.03860086732459838,0.15667944065431336,0.46194220624105686,0.3210789195698839,0.1995801485466004,0.31421569900048085,0.475329711434273,0.2843944283507276,0.33937660681150317,0.22792361521790905,5
0.3718391596010644,0.0006037728714004854,0.04710468114614039,0.20774891231978382,0.09357362335697456,0.11521975471468777,0.13901803164030377,0.11020364333642149,0.10048259020028864,0.9465336614515625,0.027672533997120326,0.04657430302079199,0.17304652324669653,0.13786276602967443,0.34533571657036716,0.3356681180880311,0.33232404988960906,0.35870229382654034,0.5087613745428265,0.25441040814147453,5
0.37846320120226373,0.0003272789299122021,0.06802695874941642,0.421683774515545,0.07938774533798032,0.15871191399625836,0.2611641120639254,0.26816052269886803,0.400639125306272,0.9498101173614479,0.046348927983894665,0.21128521516624948,0.09765909234375653,0.29375650309450135,0.21837762239633143,0.12759926626654866,0.5133296632356319,0.48471568710831775,0.1212285818196532,0.09610657606596226,4
0.36642917296596256,0.00025199521037062964,0.03327755303035912,0.26372194229209567,0.09000909034031729,0.30648771226610005,0.2784104068642437,0.13037403246093524,0.005879709225538694,0.939524808224526,0.3797910969115974,0.533962933662906,0.20883535209203524,0.43026429557588963,0.3651252159278959,0.562194096837449,0.39716504664333985,0.25666252320174243,0.39749615940354555,0.7052041201868987,1
0.37855154219476184,0.00022300233985122277,0.030361153798465882,0.20561900225205593,0.17497985035901326,0.11853113855822348,0.18592586399892772,0.22081899206140007,0.04906076428109969,0.927395241555871,0.040658866723505487,0.11156112982455829,0.30939103820225416,0.3902691246986507,0.165439052054826,0.2364444081562426,0.4526175392302341,0.2592595414788377,0.20680201144435362,0.10165664720473497,1
0.37789908254020865,8.644761597942322e-05,0.046183144010210286,0.6781728905948927,0.05895840157222387,0.29748228158495604,0.35717085702296375,0.6028154359827401,0.4802426472104354,0.9403925571069722,0.32948105801267874,0.49726771422369714,0.43384821700787785,0.43403436817693336,0.42070802897368814,0.6424622193629149,0.42677412418674365,0.30086944131136073,0.27856299244965504,0.47616222963627963,4
